# Created using MTpy calculated floor_percent,floor_egbert,floor_egbert,percent error floors of 20%,5%,5%,20%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 137.989877    -239.00
> 26 28
1.00000e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -3.712508e-02 -6.286243e-02  1.460131e-02
1.77828e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX  6.368594e-02  2.794607e-02  1.390954e-02
1.77828e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  4.134468e+00  1.897133e+00  2.273723e-01
1.77828e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -4.332589e+00 -1.376323e+00  2.273723e-01
1.77828e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -2.585325e-02  4.385169e-03  5.244502e-03
3.16228e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX  8.131531e-03  4.418860e-02  8.986110e-03
3.16228e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  3.352896e+00  2.094965e+00  2.033172e-01
3.16228e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -3.848304e+00 -1.637806e+00  2.033172e-01
3.16228e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -4.439709e-02 -5.802421e-02  1.461220e-02
5.62341e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX  2.456056e-02 -2.751548e-02  7.376511e-03
5.62341e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  2.528782e+00  2.339603e+00  1.814383e-01
5.62341e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -3.145689e+00 -2.171245e+00  1.814383e-01
5.62341e+00 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY  1.490360e-02  1.383391e-01  2.782791e-02
1.00000e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX -7.383912e-03 -7.182453e-02  1.444062e-02
1.00000e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  1.623234e+00  2.046545e+00  1.368910e-01
1.00000e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -2.094856e+00 -1.961103e+00  1.368910e-01
1.00000e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY  4.825086e-02 -6.880422e-03  9.747791e-03
1.77828e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX  2.196759e-02  4.450173e-02  9.925681e-03
1.77828e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  6.852867e-01  1.299234e+00  8.296437e-02
1.77828e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -1.160328e+00 -1.472039e+00  8.296437e-02
1.77828e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY  3.810537e-02  3.145220e-02  9.881822e-03
3.16228e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX -3.316384e-02  5.630478e-02  1.306915e-02
3.16228e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  3.667231e-01  8.575525e-01  5.430076e-02
3.16228e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -6.661794e-01 -1.074864e+00  5.430076e-02
3.16228e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -1.549581e-02  3.915574e-02  8.422094e-03
5.62341e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX -3.694381e-02  2.166671e-02  8.565726e-03
5.62341e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  2.042650e-01  5.588077e-01  3.644566e-02
5.62341e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -4.257255e-01 -7.849988e-01  3.644566e-02
5.62341e+01 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -1.978149e-02  3.137541e-02  7.418150e-03
1.00000e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX  6.296540e-03 -1.419918e-02  3.106529e-03
1.00000e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  1.080107e-01  3.641352e-01  2.405454e-02
1.00000e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -2.834778e-01 -5.394164e-01  2.405454e-02
1.00000e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY  3.335473e-03 -5.299627e-04  6.754625e-04
1.77828e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX -6.173448e-02  6.222365e-03  1.240945e-02
1.77828e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  1.096923e-01  2.045828e-01  1.510947e-02
1.77828e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -1.590850e-01 -3.597833e-01  1.510947e-02
1.77828e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -3.805745e-03  4.034936e-03  1.109313e-03
3.16228e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX -2.239898e-02  4.228198e-02  9.569703e-03
3.16228e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  6.721399e-02  1.113776e-01  8.768112e-03
3.16228e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -1.037463e-01 -2.124126e-01  8.768112e-03
3.16228e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -4.858037e-03 -1.854496e-02  3.834142e-03
5.62341e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX  1.099140e-02  5.848203e-02  1.190119e-02
5.62341e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  4.360783e-02  6.939098e-02  6.321923e-03
5.62341e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -5.621233e-02 -1.867898e-01  6.321923e-03
5.62341e+02 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -2.335274e-02  2.043556e-02  6.206328e-03
1.00000e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX  1.983398e-02 -2.235381e-02  5.976886e-03
1.00000e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  4.278662e-02  6.244585e-02  4.978450e-03
1.00000e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -6.526958e-02 -1.135448e-01  4.978450e-03
1.00000e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY  6.883314e-03 -1.278293e-03  1.400201e-03
1.77828e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX -3.808194e-02 -7.028366e-02  1.598753e-02
1.77828e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  8.351885e-02  4.811457e-02  4.110632e-03
1.77828e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -3.078400e-02 -6.300449e-02  4.110632e-03
1.77828e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -2.206708e-02 -6.640573e-03  4.608918e-03
3.16228e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXX -3.043545e-02 -1.194802e-01  2.465915e-02
3.16228e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZXY  8.820160e-02  4.518115e-02  2.904938e-03
3.16228e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYX -7.876912e-03 -3.313782e-02  2.904938e-03
3.16228e+03 Synth21  -21.343  139.121  -89474.801  119092.452     -94.999 ZYY -6.143716e-02 -1.492259e-02  1.264470e-02
1.77828e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -1.513461e+00 -3.924635e+00  8.412688e-01
1.77828e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  5.077041e+01  7.240884e+01  4.318349e+00
1.77828e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -4.822737e+01 -6.920014e+01  4.318349e+00
1.77828e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -1.434647e+00 -3.534195e-02  2.870164e-01
3.16228e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -1.008244e+00 -2.235669e+00  4.905007e-01
3.16228e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  3.985970e+01  4.921139e+01  3.087302e+00
3.16228e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -3.810701e+01 -4.660708e+01  3.087302e+00
3.16228e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -1.215021e+00 -5.208188e-01  2.643883e-01
5.62341e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -4.584916e-01 -1.115329e+00  2.411783e-01
5.62341e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  3.165680e+01  3.495676e+01  2.316341e+00
5.62341e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -3.059111e+01 -3.369179e+01  2.316341e+00
5.62341e-03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -1.186084e+00 -5.760689e-01  2.637159e-01
1.00000e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  3.895642e-01  3.721051e-02  7.826746e-02
1.00000e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  2.459790e+01  2.588446e+01  1.755393e+00
1.00000e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -2.383268e+01 -2.496964e+01  1.755393e+00
1.00000e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -1.657042e+00 -1.386284e+00  4.320913e-01
1.77828e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  3.347233e-01  1.049864e-01  7.016034e-02
1.77828e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  1.810730e+01  1.926876e+01  1.296428e+00
1.77828e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -1.738375e+01 -1.855420e+01  1.296428e+00
1.77828e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -1.330706e+00 -1.160185e+00  3.530896e-01
3.16228e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  2.534289e-01  6.587407e-02  5.237007e-02
3.16228e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  1.334573e+01  1.284599e+01  9.067142e-01
3.16228e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -1.272411e+01 -1.238013e+01  9.067142e-01
3.16228e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -9.537341e-01 -7.673821e-01  2.448252e-01
5.62341e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  2.282713e-01  2.774993e-02  4.599036e-02
5.62341e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  1.113922e+01  7.949313e+00  6.649446e-01
5.62341e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -1.050035e+01 -7.534517e+00  6.649446e-01
5.62341e-02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -8.289075e-01 -4.991292e-01  1.935167e-01
1.00000e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  2.161038e-01  4.867838e-03  4.323171e-02
1.00000e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  1.024865e+01  4.869545e+00  5.510517e-01
1.00000e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -9.647003e+00 -4.639680e+00  5.510517e-01
1.00000e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -7.467862e-01 -2.633370e-01  1.583712e-01
1.77828e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  2.458584e-01  7.463303e-03  4.919434e-02
1.77828e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  9.895099e+00  3.302760e+00  5.064366e-01
1.77828e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -9.351168e+00 -3.045243e+00  5.064366e-01
1.77828e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -7.156061e-01 -1.849114e-01  1.478221e-01
3.16228e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  2.809182e-01  1.608216e-02  5.627564e-02
3.16228e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  9.617459e+00  2.617887e+00  4.830166e-01
3.16228e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -9.076389e+00 -2.297814e+00  4.830166e-01
3.16228e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -7.146402e-01 -1.234607e-01  1.450453e-01
5.62341e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  3.260756e-01  1.115866e-01  6.892804e-02
5.62341e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  9.069538e+00  2.980213e+00  4.643241e-01
5.62341e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -8.695570e+00 -2.447391e+00  4.643241e-01
5.62341e-01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -7.408425e-01 -2.716347e-01  1.578142e-01
1.00000e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  2.610983e-01  2.740754e-01  7.570724e-02
1.00000e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  8.473898e+00  3.069427e+00  4.411276e-01
1.00000e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -8.324729e+00 -2.299334e+00  4.411276e-01
1.00000e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -6.498310e-01 -3.865903e-01  1.512260e-01
1.77828e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX  4.150187e-02  4.770445e-01  9.576928e-02
1.77828e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  7.108292e+00  3.715842e+00  3.990197e-01
1.77828e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -7.427410e+00 -2.806816e+00  3.990197e-01
1.77828e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -4.356487e-01 -5.693531e-01  1.433810e-01
3.16228e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -2.544330e-01  5.621239e-01  1.234049e-01
3.16228e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  5.260626e+00  3.967463e+00  3.416227e-01
3.16228e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -6.268705e+00 -3.301387e+00  3.416227e-01
3.16228e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -1.182502e-01 -6.297826e-01  1.281576e-01
5.62341e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -5.873895e-01  3.713380e-01  1.389847e-01
5.62341e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  3.474926e+00  3.752795e+00  2.726126e-01
5.62341e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -4.661124e+00 -3.472212e+00  2.726126e-01
5.62341e+00 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY  1.181475e-01 -4.673256e-01  9.640581e-02
1.00000e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -7.855937e-01  6.529730e-02  1.576605e-01
1.00000e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  1.956957e+00  3.073151e+00  2.006577e-01
1.00000e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -2.981989e+00 -3.263219e+00  2.006577e-01
1.00000e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY  2.752202e-01  3.122462e-02  5.539717e-02
1.77828e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -6.852226e-01 -9.200253e-02  1.382743e-01
1.77828e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  9.331241e-01  2.141321e+00  1.325249e-01
1.77828e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -1.789933e+00 -2.416971e+00  1.325249e-01
1.77828e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY  1.402011e-01  8.512341e-02  3.280388e-02
3.16228e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -5.091566e-01 -2.143336e-01  1.104861e-01
3.16228e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  4.126962e-01  1.385775e+00  8.593913e-02
3.16228e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -1.101986e+00 -1.720473e+00  8.593913e-02
3.16228e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY  3.193885e-02  9.632254e-02  2.029593e-02
5.62341e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -3.866908e-01 -2.388166e-01  9.089843e-02
5.62341e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  2.052664e-01  8.409282e-01  5.509751e-02
5.62341e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -7.374638e-01 -1.193320e+00  5.509751e-02
5.62341e+01 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -2.248269e-02  9.073883e-02  1.869653e-02
1.00000e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -3.062828e-01 -2.224860e-01  7.571239e-02
1.00000e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  1.372487e-01  4.785163e-01  3.514257e-02
1.00000e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -5.068177e-01 -8.531629e-01  3.514257e-02
1.00000e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -4.528631e-02  4.686651e-02  1.303429e-02
1.77828e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -1.521246e-01 -1.863162e-01  4.810639e-02
1.77828e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  7.041172e-02  2.704221e-01  2.173589e-02
1.77828e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -2.836579e-01 -6.139192e-01  2.173589e-02
1.77828e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -5.122259e-02  1.480595e-02  1.066390e-02
3.16228e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -1.034001e-01 -1.067701e-01  2.972638e-02
3.16228e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  9.091191e-02  1.612811e-01  1.399050e-02
3.16228e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -1.365679e-01 -4.002315e-01  1.399050e-02
3.16228e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -4.830738e-02 -1.303831e-02  1.000720e-02
5.62341e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -9.630974e-02 -7.051495e-02  2.387293e-02
5.62341e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  9.189242e-02  1.026590e-01  9.863470e-03
5.62341e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -9.361326e-02 -2.664818e-01  9.863470e-03
5.62341e+02 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -3.484676e-02 -4.035525e-03  7.015931e-03
1.00000e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -3.721084e-02 -7.149530e-02  1.611983e-02
1.00000e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  8.652273e-02  9.410141e-02  7.072074e-03
1.00000e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -5.723403e-02 -1.456575e-01  7.072074e-03
1.00000e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -3.669794e-02 -5.698343e-03  7.427542e-03
1.77828e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -6.079235e-03 -4.245822e-02  8.578245e-03
1.77828e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  6.084084e-02  8.300090e-02  4.754793e-03
1.77828e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -4.068528e-02 -7.788790e-02  4.754793e-03
1.77828e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -3.650793e-02 -2.228052e-02  8.553948e-03
3.16228e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXX -5.859460e-02 -2.142722e-02  1.247790e-02
3.16228e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZXY  6.997048e-02  5.619007e-02  3.577162e-03
3.16228e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYX -1.897610e-02 -5.378730e-02  3.577162e-03
3.16228e+03 Synth22  -21.454  139.269 -101600.264  134595.000     -71.999 ZYY -3.282251e-02 -2.650258e-02  8.437307e-03
1.77828e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZXX  1.247104e+00  1.973125e-01  2.525233e-01
1.77828e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZXY  4.420524e+01  5.712990e+01  3.609654e+00
1.77828e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZYX -4.477729e+01 -5.657520e+01  3.609654e+00
1.77828e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZYY  1.349242e+00  3.403014e+00  7.321463e-01
3.16228e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZXX  1.006449e+00  6.690730e-01  2.417105e-01
3.16228e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZXY  3.300929e+01  4.106161e+01  2.631834e+00
3.16228e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZYX -3.335737e+01 -4.065546e+01  2.631834e+00
3.16228e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZYY  9.217833e-01  2.025911e+00  4.451517e-01
5.62341e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZXX  8.680356e-01  6.365473e-01  2.152838e-01
5.62341e-03 Synth23  -21.566  139.417 -113738.999  150074.319     -94.999 ZXY  2.417329e+01  2.892209e+01  1.886733e+00
